"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1905-06-13,"By-Election","10","Oxford North","Wallace, J.G.","Wallace","J.G.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2507
"Ontario",1905-11-22,"By-Election","10","Lambton West","Pardee, Frederick Forsyth","Pardee","Frederick","Forsyth","Man","Barrister-at-law","Liberal Party of Canada","Elected",2848
"Ontario",1905-11-22,"By-Election","10","Lambton West","Lesueur, R.E.","Lesueur","R.E.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2602
"Ontario",1905-11-22,"By-Election","10","Wentworth","Smith, Ernest D'Israeli","Smith","Ernest","D'Israeli","Man","Manufacturer","Conservative (1867-1942)","Elected",2982
"Ontario",1905-11-22,"By-Election","10","Wentworth","Sealey, William Oscar","Sealey","William","Oscar","Man","Farmer","Liberal Party of Canada","Defeated",2965
"Ontario",1905-11-22,"By-Election","10","York North","Aylesworth, Allen Bristol","Aylesworth","Allen","Bristol","Man","Lawyer","Liberal Party of Canada","Elected",2729
"Ontario",1905-11-22,"By-Election","10","York North","Mccallum, Arch.","Mccallum","Arch.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2235
"Ontario",1906-10-04,"By-Election","10","Elgin East","Marshall, David","Marshall","David",NA,"Man","Businessman","Conservative (1867-1942)","Elected",2069
"Ontario",1906-10-04,"By-Election","10","Elgin East","Haight, G.","Haight","G.",NA,"Man",NA,"Liberal Party of Canada","Defeated",1996
"Ontario",1906-10-09,"By-Election","10","Renfrew North","White, Gerald Verner","White","Gerald","Verner","Man","Mining engineer","Conservative (1867-1942)","Elected",2167
"Ontario",1906-10-09,"By-Election","10","Renfrew North","Murray, Thomas","Murray","Thomas",NA,"Man","Contractor, Merchant","Unknown","Defeated",1166
"Ontario",1906-10-09,"By-Election","10","Renfrew North","McKay, M.","McKay","M.",NA,"Man",NA,"Unknown","Defeated",233
"Ontario",1906-10-30,"By-Election","10","Bruce North","Tolmie, John","Tolmie","John",NA,"Man","Salt manufacturer","Liberal Party of Canada","Elected",2606
"Ontario",1906-10-30,"By-Election","10","Bruce North","Mclelland, A.","Mclelland","A.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2135
"Ontario",1907-09-18,"By-Election","10","Brockville","Graham, George Perry","Graham","George","Perry","Man","Newspaperman","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1907-10-29,"By-Election","10","London","Beattie, Thomas","Beattie","Thomas",NA,"Man","Businessman","Conservative (1867-1942)","Elected",3209
"Ontario",1907-10-29,"By-Election","10","London","Jacobs, J.D.","Jacobs","J.D.",NA,"Man",NA,"Liberal Party of Canada","Defeated",2174
"Ontario",1907-10-29,"By-Election","10","Northumberland East","Owen, Charles Lewis","Owen","Charles","Lewis","Man","Woollen manufacturer","Conservative (1867-1942)","Elected",2347
"Ontario",1907-10-29,"By-Election","10","Northumberland East","Mulholland, A.A.","Mulholland","A.A.",NA,"Man",NA,"Liberal Party of Canada","Defeated",2105
"Ontario",1907-10-29,"By-Election","10","Wellington North","Martin, Alexander Munro","Martin","Alexander","Munro","Man","Businessman","Liberal Party of Canada","Elected",2338
"Ontario",1907-10-29,"By-Election","10","Wellington North","Hamilton, Francis Alvin George","Hamilton","Francis","Alvin George","Man","Teacher","Conservative (1867-1942)","Defeated",2072
"Ontario",1907-12-23,"By-Election","10","Ottawa (City of)","Caron, Jean-Baptiste Thomas","Caron","Jean-Baptiste","Thomas","Man","Lawyer","Liberal Party of Canada","Elected",4474
"Ontario",1907-12-23,"By-Election","10","Ottawa (City of)","Morris, W.D.","Morris","W.D.",NA,"Man",NA,"Unknown","Defeated",1145
"Ontario",1907-12-23,"By-Election","10","York Centre","McLean, Peter Douglas","McLean","Peter","Douglas","Man","Physician","Liberal Party of Canada","Elected",2282
"Ontario",1907-12-23,"By-Election","10","York Centre","Wallace, Thomas George","Wallace","Thomas","George","Man","Merchant","Conservative (1867-1942)","Defeated",2256
"Ontario",1908-01-22,"By-Election","10","Huron South","McLean, Murdo Young","McLean","Murdo","Young","Man","Journalist","Liberal Party of Canada","Elected",2679
"Ontario",1908-01-22,"By-Election","10","Huron South","Horton, Henry","Horton","Henry",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2562
"Ontario",1901-03-20,"By-Election","9","Bruce North","Halliday, James","Halliday","James",NA,"Man","Cattle dealer and merchant","Conservative (1867-1942)","Elected",2289
"Ontario",1901-03-20,"By-Election","9","Bruce North","Campbell, James E.","Campbell","James","E.","Man",NA,"Liberal Party of Canada","Defeated",2278
"Ontario",1902-01-15,"By-Election","9","Addington","Avery, Melzar","Avery","Melzar",NA,"Man","Lumber Merchant","Conservative (1867-1942)","Elected",2505
"Ontario",1902-01-15,"By-Election","9","Addington","Wartman, F.S.","Wartman","F.S.",NA,"Man",NA,"Liberal Party of Canada","Defeated",2121
"Ontario",1902-01-15,"By-Election","9","Durham West","Beith, Robert","Beith","Robert",NA,"Man","Farmer","Liberal Party of Canada","Elected",1740
"Ontario",1902-01-15,"By-Election","9","Durham West","Thornton, Charles Jonas","Thornton","Charles","Jonas","Man","Farmer","Conservative (1867-1942)","Defeated",1728
"Ontario",1902-01-15,"By-Election","9","Hastings West","Porter, Edward Guss","Porter","Edward","Guss","Man","Barrister","Conservative (1867-1942)","Elected",1831
"Ontario",1902-01-15,"By-Election","9","Hastings West","Frost, J.G.","Frost","J.G.",NA,"Man",NA,"Liberal Party of Canada","Defeated",1330
"Ontario",1902-01-15,"By-Election","9","Kingston","Harty, William","Harty","William",NA,"Man","Businessman","Liberal Party of Canada","Elected",2116
"Ontario",1902-01-15,"By-Election","9","Kingston","Metcalfe, James Henry","Metcalfe","James","Henry","Man",NA,"Conservative (1867-1942)","Defeated",1364
"Ontario",1902-01-15,"By-Election","9","York West","Campbell, Archibald","Campbell","Archibald",NA,"Man","Miller","Liberal Party of Canada","Elected",4348
"Ontario",1902-01-15,"By-Election","9","York West","Wallace, T.F.","Wallace","T.F.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",4237
"Ontario",1902-01-29,"By-Election","9","Oxford North","Sutherland, James","Sutherland","James",NA,"Man","Merchant","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1903-02-24,"By-Election","9","Grey North","Thomson, Thomas Inkerman","Thomson","Thomas","Inkerman","Man","Merchant","Conservative (1867-1942)","Elected",3018
"Ontario",1903-02-24,"By-Election","9","Grey North","Kennedy, Matthew","Kennedy","Matthew",NA,"Man",NA,"Liberal Party of Canada","Defeated",2855
"Ontario",1903-03-10,"By-Election","9","Ontario North","Grant, George Davidson","Grant","George","Davidson","Man","Lawyer","Liberal Party of Canada","Elected",2465
"Ontario",1903-03-10,"By-Election","9","Ontario North","Foster, George Eulas","Foster","George","Eulas","Man","Professor, Teacher","Unknown","Defeated",2265
"Ontario",1903-04-20,"By-Election","9","Russell","Wallace, David Wardrope","Wallace","David","Wardrope","Man","Physician","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1904-02-16,"By-Election","9","Bruce East","Donnelly, James J.","Donnelly","James","J.","Man","Company president","Conservative (1867-1942)","Elected",1821
"Ontario",1904-02-16,"By-Election","9","Bruce East","Robb, Alexander W.","Robb","Alexander","W.","Man",NA,"Liberal Party of Canada","Defeated",1650
"Ontario",1904-02-16,"By-Election","9","Lambton East","Armstrong, Joseph Elijah","Armstrong","Joseph","Elijah","Man","Oil producer","Conservative (1867-1942)","Elected",2659
"Ontario",1904-02-16,"By-Election","9","Lambton East","Jenkins, Charles","Jenkins","Charles",NA,"Man",NA,"Liberal Party of Canada","Defeated",2130
"Ontario",1896-07-30,"By-Election","8","Oxford South","Cartwright, Richard John","Cartwright","Richard","John","Man","Businessman","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1896-07-30,"By-Election","8","York North","Mulock, William","Mulock","William",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1896-08-25,"By-Election","8","Grey North","Paterson, William","Paterson","William",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",2840
"Ontario",1896-08-25,"By-Election","8","Grey North","Mclaughlan, Jas.","Mclaughlan","Jas.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2416
"Ontario",1896-12-19,"By-Election","8","Cornwall and Stormont","Snetsinger, John Goodall","Snetsinger","John","Goodall","Man","Merchant","Liberal Party of Canada","Elected",2617
"Ontario",1896-12-19,"By-Election","8","Cornwall and Stormont","Leitch, James","Leitch","James",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2025
"Ontario",1897-02-04,"By-Election","8","Brant South","Heyd, Charles Bernhard","Heyd","Charles","Bernhard","Man","Grocer","Liberal Party of Canada","Elected",2787
"Ontario",1897-02-04,"By-Election","8","Brant South","Henry, Robert","Henry","Robert",NA,"Man","Grocer","Conservative (1867-1942)","Defeated",2406
"Ontario",1897-02-04,"By-Election","8","Ontario North","Graham, Duncan","Graham","Duncan",NA,"Man","Farmer","Independent Liberal","Elected",2414
"Ontario",1897-02-04,"By-Election","8","Ontario North","McLeod, Angus","McLeod","Angus",NA,"Man","Lumberman","Conservative (1867-1942)","Defeated",2397
"Ontario",1897-02-04,"By-Election","8","Simcoe East","Bennett, William Humphrey","Bennett","William","Humphrey","Man","Lawyer","Conservative (1867-1942)","Elected",3236
"Ontario",1897-02-04,"By-Election","8","Simcoe East","Cook, Herman Henry","Cook","Herman","Henry","Man","Businessman","Liberal Party of Canada","Defeated",3111
"Ontario",1897-11-30,"By-Election","8","Toronto Centre","Bertram, George Hope","Bertram","George","Hope","Man","Businessman","Liberal Party of Canada","Elected",2212
"Ontario",1897-11-30,"By-Election","8","Toronto Centre","Howland, O.A.","Howland","O.A.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1962
"Ontario",1898-12-14,"By-Election","8","Lambton West","Johnston, Thomas George","Johnston","Thomas","George","Man","Physician","Liberal Party of Canada","Elected",2365
"Ontario",1898-12-14,"By-Election","8","Lambton West","Farrell, John","Farrell","John",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1369
"Ontario",1898-12-14,"By-Election","8","Simcoe North","McCarthy, Leighton Goldie","McCarthy","Leighton","Goldie","Man","Lawyer","Independent","Elected",1772
"Ontario",1898-12-14,"By-Election","8","Simcoe North","Martin, James","Martin","James",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1587
"Ontario",1899-02-21,"By-Election","8","Huron West","Holmes, Robert","Holmes","Robert",NA,"Man","Printer and publisher","Liberal Party of Canada","Elected",2274
"Ontario",1899-02-21,"By-Election","8","Huron West","Mclean, Robert","Mclean","Robert",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2134
"Ontario",1899-04-20,"By-Election","8","Brockville","Comstock, William Henry","Comstock","William","Henry","Man","Drugs and medicine manufacturer","Liberal Party of Canada","Elected",1881
"Ontario",1899-04-20,"By-Election","8","Brockville","White, Peter","White","Peter",NA,"Man","Lumber Merchant","Conservative (1867-1942)","Defeated",1673
"Ontario",1900-01-18,"By-Election","8","Ontario West","Gould, Isaac James","Gould","Isaac","James","Man","Farmer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1891-12-31,"By-Election","7","Lanark North","Rosamond, Bennett","Rosamond","Bennett",NA,"Man","Woollen manufacturer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-01-14,"By-Election","7","Glengarry","McLennan, Roderick R.","McLennan","Roderick","R.","Man","Railway contractor","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-01-28,"By-Election","7","Halton","Henderson, David","Henderson","David",NA,"Man","Merchant","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-01-28,"By-Election","7","Kingston","Metcalfe, James Henry","Metcalfe","James","Henry","Man",NA,"Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-01-28,"By-Election","7","Lincoln and Niagara","Gibson, William","Gibson","William",NA,"Man","Engineer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1892-02-04,"By-Election","7","Lennox","Wilson, Uriah","Wilson","Uriah",NA,"Man","Merchant","Conservative (1867-1942)","Elected",131
"Ontario",1892-02-04,"By-Election","7","Lennox","Allison, David Wright","Allison","David","Wright","Man","Farmer","Liberal Party of Canada","Defeated",100
"Ontario",1892-02-04,"By-Election","7","Prince Edward","Miller, Archibald Campbell","Miller","Archibald","Campbell","Man","Farmer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-02-11,"By-Election","7","Bruce East","Cargill, Henry","Cargill","Henry",NA,"Man","Lumber manufacturer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-02-11,"By-Election","7","Middlesex East","Marshall, Joseph Henry","Marshall","Joseph","Henry","Man","Farmer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-02-11,"By-Election","7","Peel","Featherston, Joseph","Featherston","Joseph",NA,"Man","Breeder","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1892-02-11,"By-Election","7","Victoria North","Hughes, Samuel","Hughes","Samuel",NA,"Man","Editor","Liberal-Conservative","Elected",365
"Ontario",1892-02-11,"By-Election","7","Victoria North","Barron, John Augustus","Barron","John","Augustus","Man","Lawyer","Liberal Party of Canada","Defeated",232
"Ontario",1892-02-11,"By-Election","7","Victoria South","Fairbairn, Charles","Fairbairn","Charles",NA,"Man","Farmer","Liberal-Conservative","Elected (Acclamation)",0
"Ontario",1892-02-12,"By-Election","7","Elgin East","Ingram, Andrew B.","Ingram","Andrew","B.","Man","Real estate agent","Liberal-Conservative","Elected (Acclamation)",0
"Ontario",1892-02-20,"By-Election","7","Hastings East","Northrup, William Barton","Northrup","William","Barton","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-02-20,"By-Election","7","Ontario South","Smith, William","Smith","William",NA,"Man","Farmer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-02-22,"By-Election","7","Huron West","Patterson, James Colebrooke","Patterson","James","Colebrooke","Man","Lawyer","Conservative (1867-1942)","Elected",453
"Ontario",1892-02-22,"By-Election","7","Huron West","Cameron, Malcolm Colin","Cameron","Malcolm","Colin","Man","Lawyer","Liberal Party of Canada","Defeated",433
"Ontario",1892-02-25,"By-Election","7","Simcoe East","Bennett, William Humphrey","Bennett","William","Humphrey","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-02-26,"By-Election","7","London","Carling, John","Carling","John",NA,"Man","Brewer","Liberal-Conservative","Elected",2531
"Ontario",1892-02-26,"By-Election","7","London","Hyman, Charles Smith","Hyman","Charles","Smith","Man","Manufacturer","Liberal Party of Canada","Defeated",2422
"Ontario",1892-03-10,"By-Election","7","Perth South","Pridham, William","Pridham","William",NA,"Man","Drover","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-03-12,"By-Election","7","Monck","Boyle, Arthur","Boyle","Arthur",NA,"Man","Businessman","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-03-15,"By-Election","7","Northumberland West","Guillet, George","Guillet","George",NA,"Man","General merchant","Conservative (1867-1942)","Elected",212
"Ontario",1892-03-15,"By-Election","7","Northumberland West","Hargraft, John","Hargraft","John",NA,"Man","Merchant","Liberal Party of Canada","Defeated",157
"Ontario",1892-03-30,"By-Election","7","Prescott","Proulx, Isidore","Proulx","Isidore",NA,"Man","General merchant","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1892-04-29,"By-Election","7","Welland","Lowell, James A.","Lowell","James","A.","Man","Merchant","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1892-05-11,"By-Election","7","York East","Maclean, William Findlay","Maclean","William","Findlay","Man","Journalist","Independent Conservative","Elected (Acclamation)",0
"Ontario",1892-05-19,"By-Election","7","Perth North","Grieve, James Nicol","Grieve","James","Nicol","Man","Farmer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1892-06-10,"By-Election","7","Frontenac","Calvin, Hiram Augustus","Calvin","Hiram","Augustus","Man","Businessman","Independent Conservative","Elected (Acclamation)",0
"Ontario",1892-12-20,"By-Election","7","Hastings North","Carscallen, Alexander Augustus Williamson","Carscallen","Alexander","Augustus Williamson","Man","Private banker","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1892-12-21,"By-Election","7","Brockville","Wood, John Fisher","Wood","John","Fisher","Man","Lawyer","Liberal-Conservative","Elected (Acclamation)",0
"Ontario",1892-12-21,"By-Election","7","York West","Wallace, Nathaniel Clarke","Wallace","Nathaniel","Clarke","Man","Miller","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1893-03-22,"By-Election","7","Middlesex South","Boston, Robert","Boston","Robert",NA,"Man","Farmer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1893-12-07,"By-Election","7","Ottawa (City of)","Grant, James Alexander","Grant","James","Alexander","Man","Physician","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1894-07-04,"By-Election","7","Hastings West","Corby, Henry","Corby","Henry",NA,"Man","Distiller","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1895-04-17,"By-Election","7","Haldimand","Montague, Walter Humphries","Montague","Walter","Humphries","Man","Physician","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1895-12-12,"By-Election","7","Ontario North","McGillivray, John Alexander","McGillivray","John","Alexander","Man","Lawyer","Liberal-Conservative","Elected (Acclamation)",0
"Ontario",1895-12-24,"By-Election","7","Cardwell","Stubbs, William","Stubbs","William",NA,"Man","Veterinary surgeon","Independent Conservative","Elected (Acclamation)",0
"Ontario",1896-01-14,"By-Election","7","Huron West","Cameron, Malcolm Colin","Cameron","Malcolm","Colin","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1887-04-02,"By-Election","6","Bruce East","Cargill, Henry","Cargill","Henry",NA,"Man","Lumber merchant","Conservative (1867-1942)","Elected",2009
"Ontario",1887-04-02,"By-Election","6","Bruce East","Truax, Richard","Truax","Richard",NA,"Man",NA,"Liberal Party of Canada","Defeated",1886
"Ontario",1887-04-20,"By-Election","6","Victoria South","Hudspeth, Adam","Hudspeth","Adam",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",1927
"Ontario",1887-04-20,"By-Election","6","Victoria South","Needler, William","Needler","William",NA,"Man",NA,"Liberal Party of Canada","Defeated",1873
"Ontario",1887-08-02,"By-Election","6","Renfrew South","Ferguson, John","Ferguson","John",NA,"Man","Farmer","Independent Conservative","Elected",1299
"Ontario",1887-08-02,"By-Election","6","Renfrew South","Mcintyre, Duncan","Mcintyre","Duncan",NA,"Man",NA,"Unknown","Defeated",1177
"Ontario",1887-10-19,"By-Election","6","Bruce West","Rowand, James","Rowand","James",NA,"Man","Farmer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1887-11-12,"By-Election","6","Haldimand","Montague, Walter Humphries","Montague","Walter","Humphries","Man","Physician","Conservative (1867-1942)","Elected",1828
"Ontario",1887-11-12,"By-Election","6","Haldimand","Colter, Charles Wesley","Colter","Charles","Wesley","Man","Lawyer","Liberal Party of Canada","Defeated",1811
"Ontario",1887-12-22,"By-Election","6","Northumberland East","Cochrane, Edward","Cochrane","Edward",NA,"Man","Farmer","Conservative (1867-1942)","Elected",2148
"Ontario",1887-12-22,"By-Election","6","Northumberland East","Mallory, Albert Elhanon","Mallory","Albert","Elhanon","Man","Physician","Liberal Party of Canada","Defeated",2124
"Ontario",1888-02-01,"By-Election","6","Carleton","Dickinson, George Lemuel","Dickinson","George","Lemuel","Man","Mill owner","Conservative (1867-1942)","Elected",1524
"Ontario",1888-02-01,"By-Election","6","Carleton","Powell, W.F.","Powell","W.F.",NA,"Man",NA,"Unknown","Defeated",951
"Ontario",1888-02-07,"By-Election","6","Halton","Henderson, David","Henderson","David",NA,"Man","Merchant","Conservative (1867-1942)","Elected",2183
"Ontario",1888-02-07,"By-Election","6","Halton","Mcleod, (unknown)","Mcleod",NA,NA,"Man",NA,"Unknown","Defeated",2086
"Ontario",1888-03-10,"By-Election","6","Middlesex West","Roome, William Frederick","Roome","William","Frederick","Man","Physician","Conservative (1867-1942)","Elected",1940
"Ontario",1888-03-10,"By-Election","6","Middlesex West","Elliott, (unknown)","Elliott",NA,NA,"Man",NA,"Unknown","Defeated",1828
"Ontario",1888-03-10,"By-Election","6","Prince Edward","Platt, John Milton","Platt","John","Milton","Man","Physician","Liberal Party of Canada","Elected",2198
"Ontario",1888-03-10,"By-Election","6","Prince Edward","Clapp, Robert","Clapp","Robert",NA,"Man",NA,"Unknown","Defeated",1971
"Ontario",1888-03-17,"By-Election","6","Hastings West","Corby, Henry","Corby","Henry",NA,"Man","Distiller","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1888-05-02,"By-Election","6","Kent","Campbell, Archibald","Campbell","Archibald",NA,"Man","Miller","Liberal Party of Canada","Elected",2679
"Ontario",1888-05-02,"By-Election","6","Kent","Smyth, Henry","Smyth","Henry",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",2585
"Ontario",1888-05-07,"By-Election","6","Russell","Edwards, William Cameron","Edwards","William","Cameron","Man","Businessman","Liberal Party of Canada","Elected",2166
"Ontario",1888-05-07,"By-Election","6","Russell","Mcintosh, C.H.","Mcintosh","C.H.",NA,"Man",NA,"Unknown","Defeated",1963
"Ontario",1888-08-15,"By-Election","6","Lanark South","Haggart, John Graham","Haggart","John","Graham","Man","Mill owner","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1888-08-22,"By-Election","6","Halton","Waldie, John","Waldie","John",NA,"Man","Lumber manufacturer","Liberal Party of Canada","Elected",2042
"Ontario",1888-08-22,"By-Election","6","Halton","Henderson, David","Henderson","David",NA,"Man","Merchant","Conservative (1867-1942)","Defeated",2018
"Ontario",1888-10-03,"By-Election","6","Cardwell","White, Robert Smeaton","White","Robert","Smeaton","Man","Journalist","Conservative (1867-1942)","Elected",1088
"Ontario",1888-10-03,"By-Election","6","Cardwell","Stubbs, William","Stubbs","William",NA,"Man","Veterinary surgeon","Independent Conservative","Defeated",949
"Ontario",1888-11-21,"By-Election","6","Northumberland East","Cochrane, Edward","Cochrane","Edward",NA,"Man","Farmer","Conservative (1867-1942)","Elected",2074
"Ontario",1888-11-21,"By-Election","6","Northumberland East","Mallory, Albert Elhanon","Mallory","Albert","Elhanon","Man","Physician","Liberal Party of Canada","Defeated",2028
"Ontario",1889-01-30,"By-Election","6","Haldimand","Colter, Charles Wesley","Colter","Charles","Wesley","Man","Lawyer","Liberal Party of Canada","Elected",1803
"Ontario",1889-01-30,"By-Election","6","Haldimand","Montague, Walter Humphries","Montague","Walter","Humphries","Man","Physician","Conservative (1867-1942)","Defeated",1757
"Ontario",1890-02-20,"By-Election","6","Haldimand","Montague, Walter Humphries","Montague","Walter","Humphries","Man","Physician","Conservative (1867-1942)","Elected",473
"Ontario",1890-02-20,"By-Election","6","Haldimand","Colter, Charles Wesley","Colter","Charles","Wesley","Man","Lawyer","Liberal Party of Canada","Defeated",315
"Ontario",1890-04-26,"By-Election","6","Ottawa (City of)","Mackintosh, Charles Herbert","Mackintosh","Charles","Herbert","Man","Journalist","Conservative (1867-1942)","Elected",2454
"Ontario",1890-04-26,"By-Election","6","Ottawa (City of)","Hay, (unknown)","Hay",NA,NA,"Man",NA,"Equal Rights","Defeated",1597
"Ontario",1890-04-26,"By-Election","6","Ottawa (City of)","Chrysler, (unknown)","Chrysler",NA,NA,"Man",NA,"Liberal Party of Canada","Defeated",1242
"Ontario",1890-05-23,"By-Election","6","Lincoln and Niagara","Rykert, John Charles","Rykert","John","Charles","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1890-12-18,"By-Election","6","Victoria South","Fairbairn, Charles","Fairbairn","Charles",NA,"Man","Farmer","Liberal-Conservative","Elected (Acclamation)",0
"Ontario",1883-11-26,"By-Election","5","Lennox","Allison, David Wright","Allison","David","Wright","Man","Farmer","Liberal Party of Canada","Elected",1405
"Ontario",1883-11-26,"By-Election","5","Lennox","Pruyn, Matthew William","Pruyn","Matthew","William","Man","Merchant","Conservative (1867-1942)","Defeated",1401
"Ontario",1883-12-10,"By-Election","5","Huron South","Cartwright, Richard John","Cartwright","Richard","John","Man","Businessman","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1883-12-14,"By-Election","5","Middlesex West","Cameron, Donald Mackenzie","Cameron","Donald","Mackenzie","Man","Journalist","Liberal Party of Canada","Elected",1771
"Ontario",1883-12-14,"By-Election","5","Middlesex West","Roome, William Frederick","Roome","William","Frederick","Man","Physician","Conservative (1867-1942)","Defeated",1739
"Ontario",1884-01-29,"By-Election","5","Kent","Smyth, Henry","Smyth","Henry",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",2548
"Ontario",1884-01-29,"By-Election","5","Kent","Samson, James","Samson","James",NA,"Man",NA,"Unknown","Defeated",2266
"Ontario",1884-02-25,"By-Election","5","Bothwell","Mills, David","Mills","David",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Court decision)",0
"Ontario",1884-08-22,"By-Election","5","Ontario West","Edgar, James David","Edgar","James","David","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1885-01-28,"By-Election","5","Lennox","Pruyn, Matthew William","Pruyn","Matthew","William","Man","Merchant","Conservative (1867-1942)","Elected",1515
"Ontario",1885-01-28,"By-Election","5","Lennox","Allison, David Wright","Allison","David","Wright","Man","Farmer","Liberal Party of Canada","Defeated",1473
"Ontario",1885-04-07,"By-Election","5","Northumberland West","Guillet, George","Guillet","George",NA,"Man","General merchant","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1885-07-04,"By-Election","5","Grenville South","Shanly, Walter","Shanly","Walter",NA,"Man","Civil engineer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1885-08-24,"By-Election","5","Durham East","Ward, Henry Alfred","Ward","Henry","Alfred","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1885-08-27,"By-Election","5","Cardwell","White, Thomas","White","Thomas",NA,"Man","Journalist","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1886-09-08,"By-Election","5","Haldimand","Colter, Charles Wesley","Colter","Charles","Wesley","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1878-11-02,"By-Election","4","Huron Centre","Cartwright, Richard John","Cartwright","Richard","John","Man","Businessman","Liberal Party of Canada","Elected",2002
"Ontario",1878-11-02,"By-Election","4","Huron Centre","Platt, S.","Platt","S.",NA,"Man",NA,"Unknown","Defeated",1601
"Ontario",1878-11-04,"By-Election","4","Russell","O'Connor, John","O'Connor","John",NA,"Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1878-11-06,"By-Election","4","Hastings North","Bowell, Mackenzie","Bowell","Mackenzie",NA,"Man","Editor","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1879-02-25,"By-Election","4","Hastings East","White, John","White","John",NA,"Man","Machinist","Conservative (1867-1942)","Elected",1373
"Ontario",1879-02-25,"By-Election","4","Hastings East","Farley, W.C.","Farley","W.C.",NA,"Man",NA,"Unknown","Defeated",1299
"Ontario",1879-03-20,"By-Election","4","Niagara","Plumb, Josiah Burr","Plumb","Josiah","Burr","Man","Bank manager","Conservative (1867-1942)","Elected",310
"Ontario",1879-03-20,"By-Election","4","Niagara","Hughes, Patrick","Hughes","Patrick",NA,"Man","Merchant","Liberal Party of Canada","Defeated",308
"Ontario",1879-11-17,"By-Election","4","Durham West","Blake, Edward","Blake","Edward",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
